113907485,@jimcramer goes inside #ibmwatson http://t.co/jfJ7xRQMFO #CognitiveComputing! http://t.co/n65OkXgRXA,Sat May 16 15:18:28 +0000 2015,0,"[{'expanded_url': 'http://cnb.cx/1culort', 'url': 'http://t.co/jfJ7xRQMFO', 'indices': [34, 56], 'display_url': 'cnb.cx/1culort'}]","[{'text': 'ibmwatson', 'indices': [23, 33]}, {'text': 'CognitiveComputing', 'indices': [57, 76]}]",0,jimcramer,
113907485,@carmenjane 👍. On? Telf tinc no despenja ningú! 😰,Fri May 08 08:18:04 +0000 2015,0,[],[],0,carmenjane,596582993520676864
113907485,"@carmenjane, m'han demanat k et doni info d #CognitiveComputing: prova a http://t.co/w1PxajujpE , blog  http://t.co/ChGKqqmxDX o et truco?",Thu May 07 22:20:55 +0000 2015,0,"[{'expanded_url': 'http://www.jorditorres.org/cognitive-computing-benefits-and-challenges-of-next-tech-revolution/', 'url': 'http://t.co/w1PxajujpE', 'indices': [73, 95], 'display_url': 'jorditorres.org/cognitive-comp…'}, {'expanded_url': 'http://www.jorditorres.org/blog2/', 'url': 'http://t.co/ChGKqqmxDX', 'indices': [104, 126], 'display_url': 'jorditorres.org/blog2/'}]","[{'text': 'CognitiveComputing', 'indices': [44, 63]}]",0,carmenjane,
113907485,"Mateo Valero @BSC_CNS director: "" the future lies in #cognitivecomputing"" Excellent interview by @sol_anna for @ZDNet http://t.co/VudoQmPthh",Sun May 03 15:38:46 +0000 2015,3,"[{'expanded_url': 'http://www.zdnet.com/article/using-arm-chips-and-linux-barcelona-center-dreams-of-being-airbus-of-supercomputing/', 'url': 'http://t.co/VudoQmPthh', 'indices': [118, 140], 'display_url': 'zdnet.com/article/using-…'}]","[{'text': 'cognitivecomputing', 'indices': [53, 72]}]",11,,
113907485,"Mateo Valero director of @BSC_CNS: ""... the future lies in #cognitivecomputing ..."". Excellent interview by @sol_anna for @ZDNet #BigData",Sun May 03 15:22:35 +0000 2015,1,[],"[{'text': 'cognitivecomputing', 'indices': [59, 78]}, {'text': 'BigData', 'indices': [129, 137]}]",6,,
113907485,RT @Martona: @JordiTorresBCN @versiorac1 els anys no passen per tu! Guapu! ;),Fri May 01 15:02:54 +0000 2015,0,[],[],1,,
113907485,How old do I look? http://t.co/nZymxDWLbc  (with Emma Aixalà now in @versiorac1) #HowOldRobot #CognitiveComputing http://t.co/6MQLu3kHAu,Fri May 01 09:16:03 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/how-old-do-i-look/', 'url': 'http://t.co/nZymxDWLbc', 'indices': [19, 41], 'display_url': 'jorditorres.org/how-old-do-i-l…'}]","[{'text': 'HowOldRobot', 'indices': [81, 93]}, {'text': 'CognitiveComputing', 'indices': [94, 113]}]",1,,
113907485,Congratulations for ten years of science &amp; research at @BSC_CNS http://t.co/2DfJfoD6Q7 #Barcelona #Science #Research http://t.co/fVfX1YbwM9,Thu Apr 30 08:15:58 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/blog2', 'url': 'http://t.co/2DfJfoD6Q7', 'indices': [68, 90], 'display_url': 'jorditorres.org/blog2'}]","[{'text': 'Barcelona', 'indices': [91, 101]}, {'text': 'Science', 'indices': [102, 110]}, {'text': 'Research', 'indices': [111, 120]}]",5,,
113907485,RT @databricks: TUNGSTEN: The next evolution in making @ApacheSpark faster: http://t.co/3DlQFVgWAI @databricks http://t.co/wnSvsTSrL0,Tue Apr 28 17:40:46 +0000 2015,0,"[{'expanded_url': 'http://dbricks.co/1Dvxrur', 'url': 'http://t.co/3DlQFVgWAI', 'indices': [76, 98], 'display_url': 'dbricks.co/1Dvxrur'}]",[],97,,
113907485,Quin llibre regalar per #SantJordi? El mestre d @MariusmollaAV i La Font Picant d Pep Padrós http://t.co/iXvRTgzFIi http://t.co/bzn9ieKBrI,Wed Apr 22 22:14:41 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/quin-llibre-regalar-per-sant-jordi/', 'url': 'http://t.co/iXvRTgzFIi', 'indices': [93, 115], 'display_url': 'jorditorres.org/quin-llibre-re…'}]","[{'text': 'SantJordi', 'indices': [24, 34]}]",3,,
113907485,"RT @BSC_CNS: Interesting article by M.Valero&amp; @JordiTorresBCN:
Cognitive Computing:Benefits&amp;Challenges of the next tech revolution http://t…",Fri Apr 17 08:36:33 +0000 2015,0,[],[],7,,
113907485,#CognitiveComputing: Benefits and Challenges of Next Tech Revolution (@BSC_CNS &amp; @BarcelonaTech  vision) http://t.co/bRMkaAy5gT #BigData,Wed Apr 15 20:33:12 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/cognitive-computing-benefits-and-challenges-of-next-tech-revolution', 'url': 'http://t.co/bRMkaAy5gT', 'indices': [109, 131], 'display_url': 'jorditorres.org/cognitive-comp…'}]","[{'text': 'CognitiveComputing', 'indices': [0, 19]}, {'text': 'BigData', 'indices': [132, 140]}]",6,,
113907485,RT @newsycombinator: Deep Learning vs. Probabilistic Graphical Models vs. Logic http://t.co/XEqjeNrrt5,Sun Apr 12 14:00:30 +0000 2015,0,"[{'expanded_url': 'http://quantombone.blogspot.com/2015/04/deep-learning-vs-probabilistic.html', 'url': 'http://t.co/XEqjeNrrt5', 'indices': [80, 102], 'display_url': 'quantombone.blogspot.com/2015/04/deep-l…'}]",[],32,,
113907485,RT @Ronald_vanLoon: 27 free data mining books http://t.co/euTChvZGRF #Datamining #BigData #DataScience #machinelearning #R #RT http://t.co/…,Sat Apr 11 14:38:11 +0000 2015,0,"[{'expanded_url': 'http://bit.ly/1IDW0tq', 'url': 'http://t.co/euTChvZGRF', 'indices': [46, 68], 'display_url': 'bit.ly/1IDW0tq'}]","[{'text': 'Datamining', 'indices': [69, 80]}, {'text': 'BigData', 'indices': [81, 89]}, {'text': 'DataScience', 'indices': [90, 102]}, {'text': 'machinelearning', 'indices': [103, 119]}, {'text': 'R', 'indices': [120, 122]}, {'text': 'RT', 'indices': [123, 126]}]",32,,
113907485,Are you interested to work in #Barcelona? New developer position at @BSC_CNS in our R+D group http://t.co/be5meB9y4y http://t.co/ewyS4IHifG,Sat Apr 11 14:33:07 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/developer-position-at-bsc/', 'url': 'http://t.co/be5meB9y4y', 'indices': [94, 116], 'display_url': 'jorditorres.org/developer-posi…'}]","[{'text': 'Barcelona', 'indices': [30, 40]}]",12,,
113907485,RT @abifet: ¿Qué es eso del 'big data'? http://t.co/l4Cl91Ti7U #BigData via @BuenaVidaEP,Thu Apr 09 07:11:50 +0000 2015,0,"[{'expanded_url': 'http://elpais.com/elpais/2015/03/26/buenavida/1427382655_646798.html', 'url': 'http://t.co/l4Cl91Ti7U', 'indices': [40, 62], 'display_url': 'elpais.com/elpais/2015/03…'}]","[{'text': 'BigData', 'indices': [63, 71]}]",1,,
113907485,. @cugni from @BSC_CNS presenting cassandra and spark. @SparkBarcelona http://t.co/kGahMPaBOX,Wed Apr 08 18:00:28 +0000 2015,3,[],[],2,,
113907485,#DeepLearning Open Position in Barcelona for a Senior researcher under ICREA program http://t.co/jEGdiVaX8a #ArtificialIntelligence @BSC_CNS,Wed Apr 08 07:00:09 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/deep-learning-senior-position-at-bsc', 'url': 'http://t.co/jEGdiVaX8a', 'indices': [85, 107], 'display_url': 'jorditorres.org/deep-learning-…'}]","[{'text': 'DeepLearning', 'indices': [0, 13]}, {'text': 'ArtificialIntelligence', 'indices': [108, 131]}]",9,,
113907485,"RT @IBMResearch: Part 1: @IBMIBV on ""how next-gen computing will change the way we live &amp; work"" http://t.co/s6ZOi2uPMg #cognitivecomputing",Tue Apr 07 06:30:09 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/Lf1ph', 'url': 'http://t.co/s6ZOi2uPMg', 'indices': [100, 122], 'display_url': 'ow.ly/Lf1ph'}]","[{'text': 'cognitivecomputing', 'indices': [123, 142]}]",11,,
113907485,Integración de #ApacheSpark y @cassandra en @SparkBarcelona meetup 8/Abril/2015-19:00 en @itnig por @cugni + @BSC_CNS http://t.co/OGeIaDDFUY,Mon Apr 06 14:18:41 +0000 2015,1,"[{'expanded_url': 'http://www.jorditorres.org/integracion-de-apache-spark-y-cassandra-en-barcelona/', 'url': 'http://t.co/OGeIaDDFUY', 'indices': [118, 140], 'display_url': 'jorditorres.org/integracion-de…'}]","[{'text': 'ApacheSpark', 'indices': [15, 27]}]",6,,
113907485,¿Y después del #BigData? se avecina una revolución con la Computación Cognitiva  #CognitiveComputing @TecnoNewsInfo http://t.co/UQxdBLJNVy,Sun Apr 05 10:41:59 +0000 2015,1,"[{'expanded_url': 'http://www.tecnonews.info/ebd/5657/Y-despues-del-Big-Data45657', 'url': 'http://t.co/UQxdBLJNVy', 'indices': [116, 138], 'display_url': 'tecnonews.info/ebd/5657/Y-des…'}]","[{'text': 'BigData', 'indices': [15, 23]}, {'text': 'CognitiveComputing', 'indices': [81, 100]}]",2,,
113907485,"Mi conclusión del décimo aniversario del @BSC_CNS : Hoy computar, mañana computar cognitivamente http://t.co/7fgeZipcSL #CognitiveComputing",Fri Apr 03 16:04:35 +0000 2015,5,"[{'expanded_url': 'http://www.jorditorres.org/decimo-aniversario-del-bsc-hoy-computar-manana-computar-cognitivamente/', 'url': 'http://t.co/7fgeZipcSL', 'indices': [97, 119], 'display_url': 'jorditorres.org/decimo-anivers…'}]","[{'text': 'CognitiveComputing', 'indices': [120, 139]}]",7,,
113907485,"RT @ProfMatsuoka: Really honored to be here, and congrats for the 10 year anniversary of such a successful national SC center! @nuria77 @BS…",Thu Apr 02 17:36:30 +0000 2015,0,[],[],6,,
113907485,"""Quien no computa no compite"". El @BSC_CNS cumple 10 años con un gran acto http://t.co/UWSyT1JQn9 vía @LaVanguardia #HPC #MareNostrum",Thu Apr 02 17:22:16 +0000 2015,2,"[{'expanded_url': 'http://www.lavanguardia.com/ciencia/20150402/54429634538/bsc-10-anos-supercomputacion.html#.VRz0FzhT-OE.twitter', 'url': 'http://t.co/UWSyT1JQn9', 'indices': [75, 97], 'display_url': 'lavanguardia.com/ciencia/201504…'}]","[{'text': 'HPC', 'indices': [116, 120]}, {'text': 'MareNostrum', 'indices': [121, 133]}]",1,,
113907485,RT @BSC_CNS: Ayer fue un gran día  para el BSC.Gracias por vuestro apoyo. Ya son 10 años al servicio de la ciencia y la sociedad  http://t.…,Thu Apr 02 17:17:24 +0000 2015,0,[],[],7,,
113907485,"RT @PilarConesa: Es un orgull la exitosa tasca feta pel @BSC_CNS en 10 anys. Felicitats Mateo Valero, Francesc Subirada &amp; equip!!#BSC10anni…",Thu Apr 02 17:14:15 +0000 2015,0,[],[],7,,
113907485,Now Scientific advisory board of @BSC_CNS is discussing how to keep staying at the top of the HPC competition http://t.co/Qtu8ss65Nf,Wed Apr 01 13:53:12 +0000 2015,2,[],[],0,,
113907485,RT @MaciasUpc: Celebrando el 10º aniversario del @BSC_CNS con los compañeros http://t.co/PPeo14dNn0,Wed Apr 01 09:53:24 +0000 2015,0,[],[],2,,
113907485,"RT @josepc: Y después del Big Data...  ¿que?,  Cognitive Computing. Por @JordiTorresBCN   http://t.co/xWX0BuIHbP",Wed Apr 01 09:24:01 +0000 2015,0,"[{'expanded_url': 'http://www.tecnonews.info/ebd/5657/Y-despues-del-Big-Data45657#.VRum9uB-cxU.twitter', 'url': 'http://t.co/xWX0BuIHbP', 'indices': [90, 112], 'display_url': 'tecnonews.info/ebd/5657/Y-des…'}]",[],3,,
113907485,"Felicidades a @iamtxena y @GenisRoca de @RocaSalvatella por su nuevo libro ""#BigData para directivos"". http://t.co/CkEbuDJrYE",Mon Mar 30 20:42:42 +0000 2015,0,"[{'expanded_url': 'http://www.rocasalvatella.com/es/albert-solana-y-genis-roca-publican-big-data-para-directivos', 'url': 'http://t.co/CkEbuDJrYE', 'indices': [103, 125], 'display_url': 'rocasalvatella.com/es/albert-sola…'}]","[{'text': 'BigData', 'indices': [76, 84]}]",3,,
113907485,"Dijous 16 d'abril 19h l'escriptor @MariusmollaAV presenta llibre ""El Mestre"" a @f_ferrerguardia @MLP_CAT @RosaSensat http://t.co/zbx58owFDq",Mon Mar 30 20:34:45 +0000 2015,1,[],[],5,,
113907485,"Amazon Goes After Dropbox, Google, Microsoft With Unlimited Cloud Drive Storage http://t.co/mDygqNfRF2 vía @techcrunch",Thu Mar 26 17:44:17 +0000 2015,0,"[{'expanded_url': 'http://on.tcrn.ch/l/8sXl', 'url': 'http://t.co/mDygqNfRF2', 'indices': [80, 102], 'display_url': 'on.tcrn.ch/l/8sXl'}]",[],1,,
113907485,5 reasons to turn to #ApacheSpark for big data analytics http://t.co/Y2gtL0dP2i via @infoworld,Wed Mar 25 21:51:02 +0000 2015,1,"[{'expanded_url': 'http://www.infoworld.com/article/2897287/big-data/5-reasons-to-turn-to-spark-for-big-data-analytics.html?imm_mid=0cef35&cmp=em-data-na-na-newsltr_20150325', 'url': 'http://t.co/Y2gtL0dP2i', 'indices': [57, 79], 'display_url': 'infoworld.com/article/289728…'}]","[{'text': 'ApacheSpark', 'indices': [21, 33]}]",1,,
113907485,How #IBMWatson Discovery Advisor #cognitivecomputing discovers hidden patterns in cancer research http://t.co/fvnJqRAFKb  via @IBMdatamag,Wed Mar 25 21:21:03 +0000 2015,3,"[{'expanded_url': 'http://buff.ly/1BIxlOU', 'url': 'http://t.co/fvnJqRAFKb', 'indices': [98, 120], 'display_url': 'buff.ly/1BIxlOU'}]","[{'text': 'IBMWatson', 'indices': [4, 14]}, {'text': 'cognitivecomputing', 'indices': [33, 52]}]",0,,
113907485,"""Internet global como una nueva galaxia"": Artículos de reflexión en #LaRevistadelFoment http://t.co/cwPXzEx6K1 http://t.co/CtxOICHSEM",Tue Mar 24 22:07:36 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/internet-global-como-una-nueva-galaxia/', 'url': 'http://t.co/cwPXzEx6K1', 'indices': [88, 110], 'display_url': 'jorditorres.org/internet-globa…'}]","[{'text': 'LaRevistadelFoment', 'indices': [68, 87]}]",0,,
113907485,Multi-modal big data analysis within #Spark ecosystem in #Barcelona http://t.co/qS8iz3eEcY #CognitiveComputing http://t.co/WUrLq8Kc09,Mon Mar 23 22:51:47 +0000 2015,0,"[{'expanded_url': 'http://www.jorditorres.org/sparksummit2015-bsc/', 'url': 'http://t.co/qS8iz3eEcY', 'indices': [68, 90], 'display_url': 'jorditorres.org/sparksummit201…'}]","[{'text': 'Spark', 'indices': [37, 43]}, {'text': 'Barcelona', 'indices': [57, 67]}, {'text': 'CognitiveComputing', 'indices': [91, 110]}]",1,,
113907485,@ApacheSpark events worldwide: http://t.co/AN22c3co6u.  April 8th we will be waiting for you in #Barcelona. #BigData http://t.co/rhvxTRxoVT,Sun Mar 22 00:20:20 +0000 2015,1,"[{'expanded_url': 'http://goo.gl/2YqJZK', 'url': 'http://t.co/AN22c3co6u', 'indices': [31, 53], 'display_url': 'goo.gl/2YqJZK'}]","[{'text': 'Barcelona', 'indices': [96, 106]}, {'text': 'BigData', 'indices': [108, 116]}]",2,ApacheSpark,
113907485,Our @BSC_CNS+@BarcelonaTech presentation at #SparkSummitEast about new results in #CognitiveComputing &amp; #ApacheSpark http://t.co/QBW4fUtJo6,Thu Mar 19 11:47:43 +0000 2015,3,"[{'expanded_url': 'http://www.slideshare.net/jorditorres/spark-summit-2015-34-e-57th-street-new-york-ny-10022', 'url': 'http://t.co/QBW4fUtJo6', 'indices': [121, 143], 'display_url': 'slideshare.net/jorditorres/sp…'}]","[{'text': 'SparkSummitEast', 'indices': [44, 60]}, {'text': 'CognitiveComputing', 'indices': [82, 101]}, {'text': 'ApacheSpark', 'indices': [108, 120]}]",5,,
113907485,If you couldn't attend #sparksummiteast you have a free live stream and all videos will be posted after the conf: http://t.co/hhMVar20e8,Wed Mar 18 20:53:38 +0000 2015,6,"[{'expanded_url': 'http://spark-summit.org/east/2015', 'url': 'http://t.co/hhMVar20e8', 'indices': [114, 136], 'display_url': 'spark-summit.org/east/2015'}]","[{'text': 'sparksummiteast', 'indices': [23, 39]}]",6,,
113907485,@BSC_CNS + @BarcelonaTech presentation @ #SparkSummitEast: Multi-modal big data analysis within the Spark ecosystem  http://t.co/QBW4fUtJo6,Wed Mar 18 20:48:17 +0000 2015,4,"[{'expanded_url': 'http://www.slideshare.net/jorditorres/spark-summit-2015-34-e-57th-street-new-york-ny-10022', 'url': 'http://t.co/QBW4fUtJo6', 'indices': [117, 139], 'display_url': 'slideshare.net/jorditorres/sp…'}]","[{'text': 'SparkSummitEast', 'indices': [41, 57]}]",9,BSC_CNS,
113907485,@BSC_CNS + @BarcelonaTech presentation at #SparkSummitEast: Multi-modal big data analysis within the Spark ecosystem  http://t.co/QBW4fUtJo6,Wed Mar 18 20:42:53 +0000 2015,0,"[{'expanded_url': 'http://www.slideshare.net/jorditorres/spark-summit-2015-34-e-57th-street-new-york-ny-10022', 'url': 'http://t.co/QBW4fUtJo6', 'indices': [118, 140], 'display_url': 'slideshare.net/jorditorres/sp…'}]","[{'text': 'SparkSummitEast', 'indices': [42, 58]}]",0,BSC_CNS,
113907485,Predictions for #HPC (Supercomputación) in 2015 by @Intersect360: http://t.co/6Sbe68w0Xw,Sat Mar 14 16:14:05 +0000 2015,0,"[{'expanded_url': 'http://bit.ly/1aIuHDq', 'url': 'http://t.co/6Sbe68w0Xw', 'indices': [66, 88], 'display_url': 'bit.ly/1aIuHDq'}]","[{'text': 'HPC', 'indices': [16, 20]}]",1,,
113907485,Experiences of using NoSQL database for molecular dynamics simulations at @BSC_CNS http://t.co/2DfJfoD6Q7 #BigData #NoSQL #Research,Thu Mar 12 19:43:59 +0000 2015,1,"[{'expanded_url': 'http://www.jorditorres.org/blog2', 'url': 'http://t.co/2DfJfoD6Q7', 'indices': [83, 105], 'display_url': 'jorditorres.org/blog2'}]","[{'text': 'BigData', 'indices': [106, 114]}, {'text': 'NoSQL', 'indices': [115, 121]}, {'text': 'Research', 'indices': [122, 131]}]",5,,
113907485,"#IBMWatson, #AlchemyAPI, and a World of #CognitiveComputing - http://t.co/C9tvKtTx0B #BigData",Thu Mar 12 17:09:03 +0000 2015,0,"[{'expanded_url': 'http://breakthroughanalysis.com/2015/03/05/ibm-watson-alchemy-api-and-a-world-of-cognitive-computing/', 'url': 'http://t.co/C9tvKtTx0B', 'indices': [62, 84], 'display_url': 'breakthroughanalysis.com/2015/03/05/ibm…'}]","[{'text': 'IBMWatson', 'indices': [0, 10]}, {'text': 'AlchemyAPI', 'indices': [12, 23]}, {'text': 'CognitiveComputing', 'indices': [40, 59]}, {'text': 'BigData', 'indices': [85, 93]}]",1,,
113907485,@IBMWatson vs @Xef_Ruscalleda: #CognitiveComputing in the #cuisine (La Computación Cognitiva en la #cocina)  http://t.co/obVu6D40fG #BigData,Tue Mar 10 22:43:42 +0000 2015,1,"[{'expanded_url': 'http://www.jorditorres.org/chef-watson-cognitive-computing-in-the-cuisine/', 'url': 'http://t.co/obVu6D40fG', 'indices': [109, 131], 'display_url': 'jorditorres.org/chef-watson-co…'}]","[{'text': 'CognitiveComputing', 'indices': [31, 50]}, {'text': 'cuisine', 'indices': [58, 66]}, {'text': 'cocina', 'indices': [99, 106]}, {'text': 'BigData', 'indices': [132, 140]}]",1,IBMWatson,
113907485,Talking about #CognitiveComputing Platforms with @barcelonagse  Master Data Science Students at @BSC_CNS  http://t.co/oqcUhnV399 #BigData,Mon Mar 09 08:48:08 +0000 2015,8,"[{'expanded_url': 'http://www.jorditorres.org/talking-about-cognitive-computing-platforms-with%E2%80%82barcelona-gse-master-data-science-students/', 'url': 'http://t.co/oqcUhnV399', 'indices': [106, 128], 'display_url': 'jorditorres.org/talking-about-…'}]","[{'text': 'CognitiveComputing', 'indices': [14, 33]}, {'text': 'BigData', 'indices': [129, 137]}]",11,,
113907485,RT @xavierverdaguer: A @tv3cat presentant el projecte #safeandsound desenvolupat per @infoaqualogy @Agbar a l'@imaginecc #express2015 http:…,Sun Mar 08 21:31:06 +0000 2015,0,[],"[{'text': 'safeandsound', 'indices': [54, 67]}, {'text': 'express2015', 'indices': [121, 133]}]",17,,
113907485,RT @xavierverdaguer: Project #safeandsound on @tv3cat . So proud of the #dreamers of @imaginecc #express2015 @infoaqualogy @Agbar http://t.…,Sun Mar 08 21:30:52 +0000 2015,0,[],"[{'text': 'safeandsound', 'indices': [29, 42]}, {'text': 'dreamers', 'indices': [72, 81]}, {'text': 'express2015', 'indices': [96, 108]}]",9,,
113907485,"Ets un emprenedor? Analitza com gaudeixes de la vida. Ei, no pateixis que pots gaudir de la vida sense ser-ho! http://t.co/2DfJfoD6Q7",Sun Mar 08 17:39:38 +0000 2015,0,"[{'expanded_url': 'http://www.jorditorres.org/blog2', 'url': 'http://t.co/2DfJfoD6Q7', 'indices': [111, 133], 'display_url': 'jorditorres.org/blog2'}]",[],0,,
113907485,I invite my students at @BarcelonaTech &amp; @BSC_CNS to read this post about tech careers to pursue in 2015:  http://t.co/xG2hHRmvQx #BigData,Fri Mar 06 10:04:25 +0000 2015,3,"[{'expanded_url': 'http://mashable.com/2015/02/22/highest-paid-tech-jobs-2015/?imm_mid=0cdd47&cmp=em-data-na-na-newsltr_20150304', 'url': 'http://t.co/xG2hHRmvQx', 'indices': [111, 133], 'display_url': 'mashable.com/2015/02/22/hig…'}]","[{'text': 'BigData', 'indices': [134, 142]}]",5,,
113907485,"Apuntate al proximo evento de nuestro meetup #SparkBarcelona, quedan pocas plazas! Sin duda Spark está imparable! http://t.co/IuqDWIhwrV",Wed Mar 04 20:04:38 +0000 2015,0,"[{'expanded_url': 'http://www.meetup.com/Spark-Barcelona/', 'url': 'http://t.co/IuqDWIhwrV', 'indices': [114, 136], 'display_url': 'meetup.com/Spark-Barcelon…'}]","[{'text': 'SparkBarcelona', 'indices': [45, 60]}]",2,,
113907485,@ApacheSpark Steals the Show at @strataconf !  http://t.co/1pii8arMBq #BigData #SparkBarcelona,Wed Mar 04 20:02:57 +0000 2015,1,"[{'expanded_url': 'http://www.datanami.com/2015/02/25/spark-steals-the-show-at-strata', 'url': 'http://t.co/1pii8arMBq', 'indices': [47, 69], 'display_url': 'datanami.com/2015/02/25/spa…'}]","[{'text': 'BigData', 'indices': [70, 78]}, {'text': 'SparkBarcelona', 'indices': [79, 94]}]",2,ApacheSpark,
113907485,@IBM has acquired @AlchemyAPI to improve the @IBMWatson platform and #cognitivecomputing development http://t.co/wqgonlujgz #BigData,Wed Mar 04 19:07:34 +0000 2015,1,"[{'expanded_url': 'http://www.zdnet.com/article/ibm-powers-up-watson-with-alchemyapi-acquisition/', 'url': 'http://t.co/wqgonlujgz', 'indices': [101, 123], 'display_url': 'zdnet.com/article/ibm-po…'}]","[{'text': 'cognitivecomputing', 'indices': [69, 88]}, {'text': 'BigData', 'indices': [124, 132]}]",2,IBM,
113907485,What is happening in Barcelona at @BSC_CNS &amp; @BarcelonaTech in the world of what we understand as #CognitiveComputing http://t.co/gmCIe4ZVHU,Sun Mar 01 21:48:17 +0000 2015,1,"[{'expanded_url': 'http://www.jorditorres.org/cognitive-computing-in-barcelona', 'url': 'http://t.co/gmCIe4ZVHU', 'indices': [122, 144], 'display_url': 'jorditorres.org/cognitive-comp…'}]","[{'text': 'CognitiveComputing', 'indices': [102, 121]}]",5,,
113907485,RT @cobusinessSol: Y después del #BigData? http://t.co/kBniK6Esf2 #cognitivecomputing #inteligenciaartificial #ia #AI http://t.co/redutRAXZo,Sun Mar 01 16:47:07 +0000 2015,0,"[{'expanded_url': 'http://goo.gl/ElNeKv', 'url': 'http://t.co/kBniK6Esf2', 'indices': [43, 65], 'display_url': 'goo.gl/ElNeKv'}]","[{'text': 'BigData', 'indices': [33, 41]}, {'text': 'cognitivecomputing', 'indices': [66, 85]}, {'text': 'inteligenciaartificial', 'indices': [86, 109]}, {'text': 'ia', 'indices': [110, 113]}, {'text': 'AI', 'indices': [114, 117]}]",2,,
113907485,@SparkBarcelona coding dojo is running. @ignasi35 &amp; @jordi_aranda are the teachers! #scalabcn http://t.co/05iqJHHN5I http://t.co/bqkI3BQcfM,Thu Feb 26 18:18:48 +0000 2015,1,[],"[{'text': 'scalabcn', 'indices': [88, 97]}]",1,jordi_aranda,571008258934218752
113907485,"El maestro (El mestre), nuevo libro de Màrius Mollà. ¡Un libro fantástico! @MariusmollaAV http://t.co/4TXl2cFJ3U http://t.co/NKtdCfKV37",Wed Feb 25 20:09:53 +0000 2015,2,"[{'expanded_url': 'http://www.jorditorres.org/el-maestro/', 'url': 'http://t.co/4TXl2cFJ3U', 'indices': [90, 112], 'display_url': 'jorditorres.org/el-maestro/'}]",[],1,,
113907485,"Un excelente libro, EL MAESTRO de @MariusmollaAV.  Más información  en http://t.co/3faKifdHMt  Màrius, ¡felicidades!",Wed Feb 25 19:28:56 +0000 2015,1,"[{'expanded_url': 'http://goo.gl/f2gcbS', 'url': 'http://t.co/3faKifdHMt', 'indices': [71, 93], 'display_url': 'goo.gl/f2gcbS'}]",[],3,,
113907485,"Viv,  a  new  #CognitiveComputing Technology, built By Siri’s Creators, Scores $12.5 Million http://t.co/hUoUtZcUsV http://t.co/H49tGAY1SZ",Tue Feb 24 07:39:20 +0000 2015,0,"[{'expanded_url': 'http://techcrunch.com/2015/02/20/viv-built-by-siris-creators-scores-12-5-million-for-an-ai-technology-that-can-teach-itself/', 'url': 'http://t.co/hUoUtZcUsV', 'indices': [93, 115], 'display_url': 'techcrunch.com/2015/02/20/viv…'}]","[{'text': 'CognitiveComputing', 'indices': [14, 33]}]",1,,
113907485,"Apple will build Green Data Centers In Europe! Dear @tim_cook, I hope to see you in Barcelona! http://t.co/vjWBx161Tc via  @techcrunch",Mon Feb 23 21:44:29 +0000 2015,0,"[{'expanded_url': 'http://techcrunch.com/2015/02/23/apple-2b-on-two-european-data-centers-running-100-renewal-power/?ncid=tcdaily', 'url': 'http://t.co/vjWBx161Tc', 'indices': [95, 117], 'display_url': 'techcrunch.com/2015/02/23/app…'}]",[],1,,
113907485,How @Twitter processes tons of mobile application data each day:  https://t.co/5kDNQE0rE7 via @gigaom,Sun Feb 22 10:18:26 +0000 2015,0,"[{'expanded_url': 'https://gigaom.com/2015/02/17/how-twitter-processes-tons-of-mobile-application-data-each-day/?utm_campaign=socialflow&utm_source=twitter&utm_medium=social', 'url': 'https://t.co/5kDNQE0rE7', 'indices': [66, 89], 'display_url': 'gigaom.com/2015/02/17/how…'}]",[],0,,
113907485,"No truism is nearly so elegant as, or responsible for more deep insights than, Bayes's Theorem:Thanks @CapdevilaPujol http://t.co/STcgIpgsPL",Sun Feb 22 10:14:53 +0000 2015,2,[],[],2,,
113907485,RT @BSC_CNS: PATC course in COMPSs by @rosabadia is running now http://t.co/wnNACBOtCu @PRACE_RI http://t.co/xKs99dNyAF,Thu Feb 19 12:31:01 +0000 2015,0,"[{'expanded_url': 'http://ow.ly/JiTFl', 'url': 'http://t.co/wnNACBOtCu', 'indices': [64, 86], 'display_url': 'ow.ly/JiTFl'}]",[],2,,
113907485,"""Bayesian networks are to probability calculus what spreadsheets are to arithmetic."" http://t.co/v3s6PTlMsU http://t.co/urcMKgmENK",Sat Feb 14 12:40:42 +0000 2015,1,"[{'expanded_url': 'http://www.bayesia.us/knowledge-modeling-quick-start-guide', 'url': 'http://t.co/v3s6PTlMsU', 'indices': [85, 107], 'display_url': 'bayesia.us/knowledge-mode…'}]",[],0,,
